"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/08/12","622.0","626.0","611.0","615.0","-10.0","672,000","15,900","50,100","3.15","-","-","624.8","633.8","557,780","653,996"
"2015/08/13","615.0","620.0","611.0","616.0","+1.0","623,100","15,900","47,700","3.00","-","-","622.0","633.0","583,420","645,460"
"2015/08/14","611.0","614.0","606.0","608.0","-8.0","663,100","15,800","49,700","3.15","-","-","618.2","632.4","606,300","641,244"
"2015/08/17","607.0","614.0","605.0","610.0","+2.0","791,300","16,700","47,700","2.86","-","-","614.8","631.4","659,800","637,840"
"2015/08/18","613.0","621.0","609.0","610.0","0.0","508,500","37,300","48,800","1.31","-","-","611.8","630.4","651,600","642,332"
"2015/08/19","609.0","612.0","601.0","601.0","-9.0","591,400","42,500","50,500","1.19","-","-","609.0","628.8","635,480","638,772"
"2015/08/20","599.0","601.0","593.0","593.0","-8.0","632,100","45,800","47,700","1.04","-","-","604.4","626.0","637,280","621,896"
"2015/08/21","583.0","587.0","574.0","575.0","-18.0","686,300","50,600","51,200","1.01","-","-","597.8","622.7","641,920","625,816"
"2015/08/24","562.0","567.0","544.0","544.0","-31.0","914,400","26,500","72,700","2.74","-","-","584.6","618.4","666,540","650,008"
"2015/08/25","521.0","537.0","513.0","514.0","-30.0","1,005,000","23,400","56,400","2.41","-","-","565.4","613.2","765,840","673,344"
"2015/08/26","513.0","531.0","510.0","527.0","+13.0","1,352,700","30,200","57,700","1.91","-","-","550.6","608.8","918,100","712,720"
"2015/08/27","534.0","563.0","534.0","539.0","+12.0","1,547,000","29,800","52,600","1.77","-","-","539.8","604.7","1,101,080","760,560"
"2015/08/28","557.0","559.0","548.0","554.0","+15.0","822,100","27,300","61,900","2.27","-","-","535.6","601.5","1,128,240","774,452"
"2015/08/31","553.0","556.0","541.0","551.0","-3.0","737,300","28,100","45,500","1.62","-","-","537.0","598.7","1,092,820","760,036"
"2015/09/01","544.0","549.0","530.0","530.0","-21.0","712,000","30,900","49,900","1.61","-","-","540.2","594.8","1,034,220","759,440"
"2015/09/02","520.0","525.0","506.0","508.0","-22.0","1,446,900","38,500","47,400","1.23","-","-","536.4","589.7","1,053,060","798,508"
"2015/09/03","515.0","533.0","513.0","518.0","+10.0","1,392,800","57,800","42,300","0.73","0.00","-","532.2","585.5","1,022,220","811,344"
"2015/09/04","523.0","527.0","510.0","518.0","0.0","1,061,700","141,000","42,600","0.30","0.00","-","525.0","581.3","1,070,140","827,872"
"2015/09/07","516.0","525.0","509.0","520.0","+2.0","960,200","61,500","103,700","1.69","-","-","518.8","576.6","1,114,720","829,784"
"2015/09/08","526.0","536.0","522.0","524.0","+4.0","908,100","43,900","50,500","1.14","-","-","517.6","572.6","1,153,940","840,380"
"2015/09/09","542.0","556.0","538.0","555.0","+31.0","1,332,700","21,500","49,500","2.29","-","-","527.0","569.5","1,131,100","859,104"
"2015/09/10","540.0","549.0","533.0","545.0","-10.0","795,500","21,800","49,200","2.25","-","-","532.4","566.1","1,011,640","871,128"
"2015/09/11","542.0","551.0","540.0","541.0","-4.0","929,600","19,800","54,100","2.73","-","-","537.0","562.7","985,220","886,364"
"2015/09/14","546.0","557.0","541.0","541.0","0.0","680,200","36,600","70,400","1.92","-","-","541.2","559.2","929,220","892,620"
"2015/09/15","539.0","550.0","539.0","543.0","+2.0","795,100","24,800","67,700","2.73","-","-","545.0","556.0","906,620","902,444"
"2015/09/16","551.0","556.0","548.0","556.0","+13.0","1,236,800","25,800","72,200","2.80","-","-","545.2","553.6","887,440","925,036"
"2015/09/17","560.0","569.0","559.0","566.0","+10.0","855,800","41,000","71,200","1.74","-","-","549.4","551.6","899,500","934,344"
"2015/09/18","562.0","567.0","557.0","559.0","-7.0","1,402,100","24,500","72,200","2.95","-","-","553.0","549.6","994,000","963,904"
"2015/09/24","549.0","559.0","527.0","532.0","-27.0","1,988,700","20,000","72,500","3.63","-","-","551.2","546.5","1,255,700","1,011,800"
"2015/09/25","541.0","560.0","539.0","554.0","+22.0","2,786,500","27,400","78,800","2.88","-","-","553.4","544.3","1,653,980","1,102,920"
"2015/09/28","555.0","574.0","546.0","561.0","+7.0","1,394,000","16,500","95,400","5.78","-","-","554.4","542.7","1,685,420","1,135,024"
"2015/09/29","552.0","553.0","540.0","548.0","-13.0","1,289,400","29,800","77,000","2.58","-","-","550.8","540.9","1,772,140","1,161,316"
"2015/09/30","558.0","562.0","553.0","561.0","+13.0","833,100","29,000","81,000","2.79","-","-","551.2","540.3","1,658,340","1,167,188"
"2015/10/01","564.0","579.0","562.0","572.0","+11.0","864,700","26,300","80,200","3.05","-","-","559.2","541.4","1,433,540","1,165,200"
"2015/10/02","573.0","577.0","560.0","571.0","-1.0","779,400","26,100","79,000","3.03","-","-","562.6","543.7","1,032,120","1,156,176"
"2015/10/05","574.0","575.0","563.0","570.0","-1.0","912,900","26,400","71,700","2.72","-","-","564.4","545.4","935,900","1,138,584"
"2015/10/06","587.0","593.0","582.0","584.0","+14.0","898,300","53,200","70,600","1.33","-","-","571.6","547.2","857,680","1,112,636"
"2015/10/07","589.0","600.0","584.0","599.0","+15.0","1,070,600","34,100","66,700","1.96","-","-","579.2","549.0","905,180","1,122,576"
"2015/10/08","604.0","613.0","599.0","611.0","+12.0","1,137,200","34,500","64,300","1.86","-","-","587.0","551.4","959,680","1,138,572"
"2015/10/09","621.0","625.0","612.0","623.0","+12.0","1,083,800","14,600","62,000","4.25","-","-","597.4","555.2","1,020,560","1,153,444"
"2015/10/13","627.0","633.0","622.0","627.0","+4.0","1,402,300","14,600","55,300","3.79","-","-","608.8","559.9","1,118,440","1,151,660"
"2015/10/14","633.0","633.0","614.0","620.0","-7.0","1,182,400","16,800","57,000","3.39","-","-","616.0","564.0","1,175,260","1,143,244"
"2015/10/15","618.0","627.0","608.0","623.0","+3.0","786,500","15,000","58,900","3.93","-","-","620.8","568.2","1,118,440","1,132,236"
"2015/10/16","629.0","638.0","627.0","632.0","+9.0","607,400","14,900","57,600","3.87","-","-","625.0","572.7","1,012,480","1,118,124"
"2015/10/19","630.0","634.0","618.0","626.0","-6.0","632,100","14,900","56,400","3.79","-","-","625.6","576.8","922,140","1,107,084"
"2015/10/20","635.0","648.0","626.0","630.0","+4.0","707,800","14,500","56,300","3.88","-","-","626.2","579.8","783,240","1,082,088"
"2015/10/21","623.0","632.0","611.0","630.0","0.0","950,300","20,900","55,800","2.67","-","-","628.2","583.2","736,820","1,088,280"
"2015/10/22","632.0","645.0","627.0","640.0","+10.0","787,900","20,900","50,600","2.42","-","-","631.6","587.1","737,100","1,082,612"
"2015/10/23","649.0","654.0","646.0","650.0","+10.0","964,300","20,900","39,500","1.89","-","-","635.2","591.5","808,480","1,093,976"
"2015/10/26","658.0","669.0","655.0","663.0","+13.0","907,400","26,700","38,200","1.43","-","-","642.6","596.3","863,540","1,098,468"
"2015/10/27","665.0","668.0","647.0","651.0","-12.0","1,043,300","20,000","47,100","2.36","-","-","646.8","600.1","930,640","1,090,728"
"2015/10/28","647.0","647.0","633.0","643.0","-8.0","732,200","16,100","47,400","2.94","-","-","649.4","603.2","887,020","1,085,784"
"2015/10/29","642.0","645.0","629.0","636.0","-7.0","1,164,900","18,300","47,500","2.60","-","-","648.6","606.2","962,420","1,076,296"
"2015/10/30","642.0","646.0","635.0","640.0","+4.0","783,600","14,500","47,700","3.29","-","-","646.6","610.6","926,280","1,028,092"
"2015/11/02","627.0","631.0","617.0","617.0","-23.0","994,400","16,300","48,300","2.96","-","-","637.4","613.1","943,680","956,408"
"2015/11/04","627.0","634.0","619.0","622.0","+5.0","679,700","10,800","50,000","4.63","-","-","631.6","615.5","870,960","927,836"
"2015/11/05","595.0","615.0","588.0","614.0","-8.0","1,314,300","14,600","54,400","3.73","-","-","625.8","618.2","987,380","928,832"
"2015/11/06","624.0","625.0","611.0","618.0","+4.0","767,900","15,400","52,300","3.40","-","-","622.2","620.4","907,980","926,224"
"2015/11/09","620.0","628.0","613.0","618.0","0.0","958,100","13,700","67,400","4.92","-","-","617.8","622.3","942,880","929,960"
"2015/11/10","609.0","612.0","602.0","607.0","-11.0","531,600","16,500","65,300","3.96","-","-","615.8","623.7","850,320","920,048"
"2015/11/11","610.0","613.0","603.0","606.0","-1.0","610,100","15,600","65,700","4.21","-","-","612.6","625.2","836,400","907,936"
"2015/11/12","605.0","609.0","601.0","605.0","-1.0","510,500","16,900","67,300","3.98","-","-","610.8","626.0","675,640","892,424"
"2015/11/13","602.0","606.0","599.0","601.0","-4.0","609,700","16,200","58,600","3.62","-","-","607.4","626.1","644,000","873,988"
"2015/11/16","596.0","603.0","594.0","598.0","-3.0","447,600","15,400","39,100","2.54","-","-","603.4","625.6","541,900","846,404"
"2015/11/17","608.0","611.0","605.0","608.0","+10.0","506,900","15,100","40,200","2.66","-","-","603.6","625.0","536,960","823,328"
"2015/11/18","612.0","614.0","600.0","601.0","-7.0","509,800","16,100","43,900","2.73","-","-","602.6","623.9","516,900","787,628"
"2015/11/19","610.0","614.0","605.0","608.0","+7.0","635,200","16,400","42,000","2.56","-","-","603.2","623.4","541,840","765,740"
"2015/11/20","601.0","607.0","599.0","603.0","-5.0","717,000","16,500","41,300","2.50","-","-","603.6","622.6","563,300","762,960"
"2015/11/24","602.0","616.0","602.0","614.0","+11.0","583,800","16,400","42,700","2.60","-","-","606.8","621.9","590,540","762,016"
"2015/11/25","615.0","621.0","612.0","618.0","+4.0","645,000","16,400","41,600","2.54","-","-","608.8","621.6","618,160","762,532"
"2015/11/26","623.0","630.0","618.0","619.0","+1.0","807,900","15,300","44,300","2.90","-","-","612.4","621.2","677,780","766,536"
"2015/11/27","626.0","652.0","625.0","636.0","+17.0","1,114,800","1,600","44,300","27.69","-","-","618.0","621.4","773,700","773,116"
"2015/11/30","632.0","637.0","621.0","623.0","-13.0","715,000","0","38,900","0.00","-","-","622.0","620.7","773,300","770,200"
"2015/12/01","627.0","646.0","620.0","645.0","+22.0","794,100","0","29,300","0.00","-","-","628.2","620.5","815,360","763,392"
"2015/12/02","643.0","644.0","634.0","637.0","-8.0","849,700","7,500","29,800","3.97","-","-","632.0","619.5","856,300","761,084"
"2015/12/03","637.0","644.0","621.0","629.0","-8.0","1,149,600","1,200","36,700","30.58","-","-","634.0","618.6","924,640","765,336"
"2015/12/04","622.0","631.0","612.0","628.0","-1.0","974,700","10,000","35,600","3.56","-","-","632.4","618.0","896,620","775,036"
"2015/12/07","636.0","642.0","630.0","637.0","+9.0","732,200","6,300","33,400","5.30","-","-","635.2","618.0","900,060","757,728"
"2015/12/08","655.0","677.0","653.0","670.0","+33.0","1,620,900","48,900","50,400","1.03","-","-","640.2","619.2","1,065,420","791,220"
"2015/12/09","671.0","692.0","670.0","679.0","+9.0","1,654,000","63,600","40,800","0.64","0.00","-","648.6","621.7","1,226,280","817,604"
"2015/12/10","674.0","679.0","662.0","673.0","-6.0","968,100","62,600","82,400","1.32","-","-","657.4","623.8","1,189,980","829,140"
"2015/12/11","671.0","676.0","668.0","671.0","-2.0","1,121,200","43,000","48,800","1.12","-","-","666.0","626.0","1,219,280","821,416"
"2015/12/14","656.0","675.0","654.0","675.0","+4.0","691,400","94,900","41,400","0.44","0.00","-","673.6","628.3","1,211,120","818,356"
"2015/12/15","675.0","680.0","662.0","663.0","-12.0","657,900","23,200","75,100","3.24","-","-","672.2","630.1","1,018,520","806,348"
"2015/12/16","664.0","666.0","628.0","632.0","-31.0","3,298,000","17,400","60,600","3.48","-","-","662.8","631.1","1,347,320","917,004"
"2015/12/17","638.0","667.0","637.0","664.0","+32.0","1,449,800","7,600","56,300","7.41","-","-","661.0","633.4","1,443,660","950,592"
"2015/12/18","654.0","679.0","652.0","662.0","-2.0","1,886,700","6,900","56,200","8.14","-","-","659.2","635.7","1,596,760","1,005,640"
"2015/12/21","664.0","676.0","654.0","672.0","+10.0","1,218,400","100","58,500","585.00","-","-","658.6","638.6","1,702,160","1,029,988"
"2015/12/22","679.0","685.0","676.0","681.0","+9.0","922,200","2,100","69,300","33.00","-","-","662.2","641.9","1,755,020","1,048,972"
"2015/12/24","684.0","687.0","665.0","668.0","-13.0","693,900","2,500","91,900","36.76","-","-","669.4","644.3","1,234,200","1,056,452"
"2015/12/25","662.0","669.0","656.0","662.0","-6.0","376,700","100","88,600","886.00","-","-","669.0","646.7","1,019,580","1,051,128"
"2015/12/28","666.0","681.0","665.0","679.0","+17.0","549,600","600","89,300","148.83","-","-","672.4","649.6","752,160","1,047,704"
"2015/12/29","670.0","680.0","665.0","678.0","-1.0","687,200","1,300","89,100","68.54","-","-","673.6","652.6","645,920","1,046,512"
