"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/05/08","632.0","638.0","622.0","635.0","-2.0","2,143,300","68,400","427,000","6.24","-","-","643.4","638.8","1,703,940","2,019,568"
"2015/05/11","649.0","656.0","643.0","645.0","+10.0","1,548,600","87,600","420,900","4.80","-","-","640.2","640.8","1,757,800","1,976,220"
"2015/05/12","642.0","650.0","638.0","647.0","+2.0","1,215,100","75,100","419,400","5.58","-","-","640.4","643.2","1,676,500","1,935,412"
"2015/05/13","648.0","652.0","636.0","641.0","-6.0","1,451,500","74,200","424,900","5.73","-","-","641.0","644.9","1,681,140","1,912,364"
"2015/05/14","638.0","645.0","635.0","635.0","-6.0","1,556,400","45,000","437,900","9.73","-","-","640.6","646.0","1,582,980","1,901,628"
"2015/05/15","641.0","652.0","638.0","643.0","+8.0","1,059,800","54,600","53,200","0.97","0.00","-","642.2","647.4","1,366,280","1,893,596"
"2015/05/18","647.0","653.0","642.0","653.0","+10.0","1,807,800","66,000","82,600","1.25","-","-","643.8","648.5","1,418,120","1,850,824"
"2015/05/19","654.0","656.0","649.0","654.0","+1.0","2,331,500","61,300","74,100","1.21","-","-","645.2","649.3","1,641,400","1,821,888"
"2015/05/20","654.0","656.0","647.0","652.0","-2.0","2,824,100","148,800","105,400","0.71","0.00","-","647.4","649.8","1,915,920","1,832,552"
"2015/05/21","652.0","656.0","645.0","647.0","-5.0","2,396,500","50,600","120,000","2.37","-","-","649.8","650.0","2,083,940","1,825,556"
"2015/05/22","647.0","652.0","640.0","650.0","+3.0","1,663,000","60,700","99,100","1.63","-","-","651.2","650.1","2,204,580","1,809,012"
"2015/05/25","651.0","657.0","649.0","656.0","+6.0","1,664,300","62,800","109,300","1.74","-","-","651.8","650.4","2,175,880","1,800,700"
"2015/05/26","655.0","655.0","628.0","642.0","-14.0","2,947,100","38,100","167,900","4.41","-","-","649.4","650.3","2,299,000","1,843,704"
"2015/05/27","630.0","637.0","620.0","632.0","-10.0","2,907,000","45,600","190,900","4.19","-","-","645.4","649.5","2,315,580","1,892,732"
"2015/05/28","632.0","641.0","627.0","638.0","+6.0","2,700,400","39,600","195,100","4.93","-","-","643.6","648.8","2,376,360","1,909,808"
"2015/05/29","643.0","658.0","640.0","655.0","+17.0","4,784,700","162,300","179,800","1.11","-","-","644.6","649.1","3,000,700","2,030,024"
"2015/06/01","655.0","673.0","650.0","671.0","+16.0","3,632,000","54,000","166,300","3.08","-","-","647.6","649.2","3,394,240","2,042,692"
"2015/06/02","679.0","681.0","657.0","661.0","-10.0","2,091,400","39,300","170,300","4.33","-","-","651.4","648.8","3,223,100","2,044,432"
"2015/06/03","665.0","670.0","652.0","668.0","+7.0","2,275,700","46,900","170,200","3.63","-","-","658.6","648.9","3,096,840","2,079,164"
"2015/06/04","668.0","675.0","663.0","670.0","+2.0","1,755,000","47,200","189,500","4.01","-","-","665.0","649.5","2,907,760","2,087,436"
"2015/06/05","665.0","667.0","652.0","654.0","-16.0","1,858,000","53,100","171,100","3.22","-","-","664.8","649.2","2,322,420","2,119,584"
"2015/06/08","657.0","662.0","653.0","659.0","+5.0","2,103,400","49,500","176,800","3.57","-","-","662.4","649.1","2,016,700","2,152,548"
"2015/06/09","655.0","658.0","651.0","653.0","-6.0","1,586,700","48,200","179,600","3.73","-","-","660.8","649.4","1,915,760","2,151,152"
"2015/06/10","647.0","656.0","643.0","645.0","-8.0","1,714,700","61,500","518,200","8.43","-","-","656.2","649.7","1,803,560","2,162,608"
"2015/06/11","647.0","656.0","647.0","653.0","+8.0","1,462,100","71,200","510,600","7.17","-","-","652.8","650.3","1,744,980","2,139,204"
"2015/06/12","662.0","663.0","642.0","646.0","-7.0","3,444,600","42,200","164,300","3.89","-","-","651.2","650.8","2,062,300","2,191,256"
"2015/06/15","637.0","652.0","637.0","650.0","+4.0","1,006,100","49,700","152,200","3.06","-","-","649.4","651.0","1,842,840","2,169,556"
"2015/06/16","653.0","663.0","648.0","651.0","+1.0","1,670,900","48,900","147,700","3.02","-","-","649.0","651.1","1,859,680","2,187,788"
"2015/06/17","656.0","657.0","645.0","649.0","-2.0","1,314,800","46,300","145,400","3.14","-","-","649.8","651.4","1,779,700","2,182,320"
"2015/06/18","648.0","650.0","642.0","642.0","-7.0","1,254,300","61,500","142,000","2.31","-","-","647.6","651.7","1,738,140","2,170,236"
"2015/06/19","651.0","655.0","645.0","646.0","+4.0","1,164,900","62,300","138,200","2.22","-","-","647.6","651.8","1,282,200","2,174,440"
"2015/06/22","645.0","662.0","643.0","660.0","+14.0","1,387,500","65,600","167,300","2.55","-","-","649.6","652.1","1,358,480","2,157,628"
"2015/06/23","669.0","677.0","667.0","675.0","+15.0","1,590,400","62,100","156,100","2.51","-","-","654.4","653.0","1,342,380","2,127,984"
"2015/06/24","679.0","684.0","675.0","679.0","+4.0","1,480,300","66,100","157,400","2.38","-","-","660.4","654.0","1,375,480","2,074,232"
"2015/06/25","677.0","679.0","671.0","673.0","-6.0","1,512,000","93,000","156,200","1.68","-","-","666.6","655.1","1,427,020","2,038,852"
"2015/06/26","673.0","677.0","664.0","676.0","+3.0","1,149,900","58,100","145,900","2.51","-","-","672.6","656.1","1,424,020","2,018,328"
"2015/06/29","660.0","670.0","656.0","662.0","-14.0","1,225,100","61,600","184,000","2.99","-","-","673.0","656.4","1,391,540","2,000,760"
"2015/06/30","664.0","673.0","654.0","670.0","+8.0","2,005,700","45,100","131,200","2.91","-","-","672.0","657.5","1,474,600","1,963,104"
"2015/07/01","676.0","681.0","671.0","676.0","+6.0","1,126,300","51,800","140,100","2.70","-","-","671.4","659.2","1,403,800","1,891,876"
"2015/07/02","682.0","692.0","679.0","687.0","+11.0","1,839,800","50,200","137,800","2.75","-","-","674.2","661.2","1,469,360","1,857,452"
"2015/07/03","694.0","701.0","691.0","695.0","+8.0","1,576,600","57,500","121,000","2.10","-","-","678.0","662.8","1,554,700","1,729,128"
"2015/07/06","686.0","687.0","666.0","670.0","-25.0","2,229,200","56,900","126,000","2.21","-","-","679.6","662.8","1,755,520","1,673,016"
"2015/07/07","679.0","681.0","671.0","674.0","+4.0","1,409,100","50,500","112,300","2.22","-","-","680.4","663.3","1,636,200","1,645,724"
"2015/07/08","671.0","671.0","641.0","643.0","-31.0","1,786,900","49,500","119,400","2.41","-","-","673.8","662.3","1,768,320","1,626,172"
"2015/07/09","623.0","638.0","614.0","633.0","-10.0","2,508,100","47,900","133,800","2.79","-","-","663.0","660.8","1,901,980","1,656,296"
"2015/07/10","633.0","639.0","629.0","633.0","0.0","2,570,800","53,100","178,800","3.37","-","-","650.6","660.0","2,100,820","1,684,808"
"2015/07/13","649.0","657.0","645.0","655.0","+22.0","1,644,500","46,700","168,400","3.61","-","-","647.6","659.8","1,983,880","1,666,452"
"2015/07/14","672.0","675.0","665.0","668.0","+13.0","1,363,200","50,900","120,000","2.36","-","-","646.4","660.4","1,974,700","1,657,512"
"2015/07/15","669.0","671.0","656.0","662.0","-6.0","2,133,400","46,900","189,900","4.05","-","-","650.2","661.1","2,044,000","1,674,260"
"2015/07/16","666.0","679.0","665.0","674.0","+12.0","2,785,100","60,200","125,400","2.08","-","-","658.4","661.9","2,099,400","1,727,180"
"2015/07/17","674.0","679.0","672.0","675.0","+1.0","1,642,500","66,800","134,700","2.02","-","-","666.8","663.1","1,913,740","1,655,096"
"2015/07/21","682.0","687.0","676.0","681.0","+6.0","973,400","50,000","134,200","2.68","-","-","672.0","664.3","1,779,520","1,653,788"
"2015/07/22","676.0","677.0","669.0","669.0","-12.0","1,038,200","48,800","144,200","2.95","-","-","672.2","665.0","1,714,520","1,628,480"
"2015/07/23","675.0","675.0","662.0","672.0","+3.0","1,467,300","49,100","147,600","3.01","-","-","674.2","666.0","1,581,300","1,634,580"
"2015/07/24","673.0","682.0","666.0","670.0","-2.0","1,169,800","107,400","139,600","1.30","-","-","673.4","667.1","1,258,240","1,631,200"
"2015/07/27","666.0","668.0","652.0","654.0","-16.0","1,547,200","91,600","148,100","1.62","-","-","669.2","667.4","1,239,180","1,646,492"
"2015/07/28","648.0","660.0","646.0","655.0","+1.0","1,936,300","55,500","174,000","3.14","-","-","664.0","667.2","1,431,760","1,668,444"
"2015/07/29","653.0","660.0","644.0","657.0","+2.0","1,493,300","26,300","161,900","6.16","-","-","661.6","666.5","1,522,780","1,664,560"
"2015/07/30","661.0","666.0","655.0","658.0","+1.0","1,580,100","26,000","190,300","7.32","-","-","658.8","665.6","1,545,340","1,668,552"
"2015/07/31","665.0","678.0","657.0","665.0","+7.0","2,602,200","5,100","201,900","39.59","-","-","657.8","665.3","1,831,820","1,712,160"
"2015/08/03","669.0","672.0","650.0","660.0","-5.0","1,358,900","13,900","205,900","14.81","-","-","659.0","664.7","1,794,160","1,720,520"
"2015/08/04","662.0","666.0","652.0","659.0","-1.0","1,422,700","50,200","197,200","3.93","-","-","659.8","664.6","1,691,440","1,728,424"
"2015/08/05","659.0","674.0","657.0","672.0","+13.0","1,308,400","31,300","200,000","6.39","-","-","662.8","664.6","1,654,460","1,700,532"
"2015/08/06","676.0","678.0","670.0","673.0","+1.0","1,336,300","27,400","197,800","7.22","-","-","665.8","664.5","1,605,700","1,708,932"
"2015/08/07","666.0","667.0","655.0","667.0","-6.0","899,900","27,500","540,700","19.66","-","-","666.2","663.7","1,265,240","1,671,336"
"2015/08/10","668.0","674.0","663.0","674.0","+7.0","1,086,700","24,800","535,200","21.58","-","-","669.0","662.9","1,210,800","1,651,740"
"2015/08/11","679.0","686.0","669.0","674.0","0.0","1,658,200","26,000","523,500","20.13","-","-","672.0","663.0","1,257,900","1,628,900"
"2015/08/12","679.0","684.0","660.0","668.0","-6.0","1,590,100","25,500","521,500","20.45","-","-","671.2","662.8","1,314,240","1,636,140"
"2015/08/13","665.0","670.0","657.0","667.0","-1.0","2,455,700","23,400","519,000","22.18","-","-","670.0","663.8","1,538,120","1,662,892"
"2015/08/14","666.0","666.0","655.0","661.0","-6.0","1,350,600","4,300","532,600","123.86","-","-","668.8","664.9","1,628,260","1,616,592"
"2015/08/17","666.0","669.0","657.0","663.0","+2.0","1,063,100","7,900","532,100","67.35","-","-","666.6","666.1","1,623,540","1,556,284"
"2015/08/18","667.0","676.0","658.0","664.0","+1.0","924,400","7,500","523,100","69.75","-","-","664.6","666.4","1,476,780","1,527,480"
"2015/08/19","660.0","665.0","649.0","649.0","-15.0","1,412,100","8,600","538,100","62.57","-","-","660.8","665.7","1,441,180","1,529,436"
"2015/08/20","649.0","654.0","638.0","639.0","-10.0","1,215,100","8,200","546,100","66.60","-","-","655.2","664.8","1,193,060","1,492,704"
"2015/08/21","617.0","623.0","609.0","610.0","-29.0","2,327,700","45,900","551,600","12.02","-","-","645.0","662.2","1,388,480","1,474,408"
"2015/08/24","595.0","601.0","574.0","574.0","-36.0","2,129,400","44,500","546,800","12.29","-","-","627.2","658.2","1,601,740","1,493,884"
"2015/08/25","550.0","584.0","546.0","552.0","-22.0","2,766,100","45,400","536,000","11.81","-","-","604.8","653.0","1,970,080","1,565,592"
"2015/08/26","553.0","582.0","552.0","577.0","+25.0","2,384,200","42,400","590,500","13.93","-","-","590.4","649.3","2,164,500","1,619,432"
"2015/08/27","586.0","593.0","579.0","581.0","+4.0","2,090,100","41,800","583,000","13.95","-","-","578.8","645.7","2,339,500","1,644,344"
"2015/08/28","597.0","603.0","589.0","597.0","+16.0","1,918,600","43,400","531,300","12.24","-","-","576.2","642.8","2,257,680","1,674,296"
"2015/08/31","599.0","603.0","583.0","586.0","-11.0","2,064,000","44,300","537,100","12.12","-","-","578.6","640.0","2,244,600","1,694,968"
"2015/09/01","584.0","587.0","569.0","569.0","-17.0","1,664,700","40,100","517,900","12.92","-","-","582.0","636.6","2,024,320","1,684,104"
"2015/09/02","552.0","579.0","552.0","564.0","-5.0","2,344,000","19,000","528,800","27.83","-","-","579.4","632.9","2,016,280","1,718,132"
"2015/09/03","564.0","571.0","558.0","560.0","-4.0","2,477,400","1,700","556,100","327.12","-","-","575.2","629.0","2,093,740","1,754,024"
"2015/09/04","563.0","563.0","541.0","549.0","-11.0","2,196,700","1,700","550,200","323.65","-","-","565.6","624.3","2,149,360","1,737,804"
"2015/09/07","542.0","546.0","532.0","542.0","-7.0","2,116,500","1,900","554,400","291.79","-","-","556.8","619.6","2,159,860","1,768,108"
"2015/09/08","536.0","545.0","529.0","531.0","-11.0","1,717,200","1,800","553,200","307.33","-","-","549.2","614.5","2,170,360","1,779,888"
"2015/09/09","548.0","565.0","546.0","564.0","+33.0","3,179,500","2,200","541,800","246.27","-","-","549.2","610.2","2,337,460","1,854,732"
"2015/09/10","548.0","555.0","540.0","548.0","-16.0","2,597,300","2,400","537,200","223.83","-","-","546.8","605.2","2,361,440","1,905,172"
"2015/09/11","541.0","559.0","540.0","552.0","+4.0","3,222,400","2,400","548,000","228.33","-","-","547.4","600.6","2,566,580","1,998,072"
"2015/09/14","555.0","557.0","546.0","549.0","-3.0","1,741,800","5,600","525,900","93.91","-","-","548.8","595.6","2,491,640","2,024,276"
"2015/09/15","550.0","559.0","536.0","537.0","-12.0","2,442,800","1,800","537,900","298.83","-","-","550.0","590.1","2,636,760","2,055,660"
"2015/09/16","547.0","548.0","531.0","536.0","-1.0","2,452,600","25,800","592,000","22.95","-","-","544.4","584.8","2,491,380","2,090,160"
"2015/09/17","548.0","551.0","540.0","545.0","+9.0","1,350,500","14,900","575,600","38.63","-","-","543.8","579.9","2,242,020","2,045,952"
"2015/09/18","541.0","548.0","529.0","536.0","-9.0","2,106,700","1,800","572,400","318.00","-","-","540.6","574.9","2,018,880","2,076,196"
"2015/09/24","531.0","534.0","523.0","525.0","-11.0","1,829,900","1,500","576,400","384.27","-","-","535.8","569.4","2,036,500","2,106,868"
"2015/09/25","520.0","541.0","520.0","540.0","+15.0","2,503,200","2,100","576,000","274.29","-","-","536.4","564.4","2,048,580","2,170,020"
"2015/09/28","530.0","539.0","522.0","532.0","-8.0","2,530,100","1,600","590,200","368.88","-","-","535.6","559.8","2,064,080","2,214,740"
"2015/09/29","523.0","528.0","509.0","512.0","-20.0","3,038,200","1,000","580,000","580.00","-","-","529.0","554.7","2,401,620","2,287,664"
"2015/09/30","522.0","535.0","515.0","524.0","+12.0","2,570,400","3,100","558,000","180.00","-","-","526.6","551.2","2,494,360","2,297,372"
"2015/10/01","526.0","544.0","525.0","540.0","+16.0","1,967,500","7,600","553,100","72.78","-","-","529.6","549.9","2,521,880","2,290,896"
"2015/10/02","536.0","539.0","522.0","534.0","-6.0","2,899,700","1,300","565,400","434.92","-","-","528.4","549.2","2,601,180","2,296,240"
"2015/10/05","541.0","561.0","541.0","557.0","+23.0","2,680,700","24,600","559,600","22.75","-","-","533.4","548.4","2,631,300","2,308,100"
"2015/10/06","567.0","568.0","552.0","553.0","-4.0","1,483,900","8,800","503,500","57.22","-","-","541.6","547.2","2,320,440","2,283,852"
"2015/10/07","550.0","576.0","543.0","572.0","+19.0","2,889,000","5,900","502,200","85.12","-","-","551.2","546.2","2,384,160","2,322,668"
"2015/10/08","577.0","589.0","572.0","581.0","+9.0","2,170,900","0","559,600","0.00","-","-","559.4","546.0","2,424,840","2,326,944"
"2015/10/09","585.0","591.0","576.0","591.0","+10.0","2,522,800","0","163,400","0.00","-","-","570.8","546.9","2,349,460","2,361,268"
"2015/10/13","590.0","591.0","577.0","579.0","-12.0","1,685,700","200","193,100","965.50","-","-","575.2","547.5","2,150,460","2,334,936"
"2015/10/14","576.0","580.0","562.0","575.0","-4.0","2,786,800","172,500","185,600","1.08","-","-","579.6","548.1","2,411,040","2,347,312"
"2015/10/15","569.0","586.0","565.0","584.0","+9.0","1,980,100","6,000","185,500","30.92","-","-","582.0","549.5","2,229,260","2,338,648"
"2015/10/16","596.0","611.0","595.0","607.0","+23.0","3,524,800","5,800","182,800","31.52","-","-","587.2","552.1","2,500,040","2,394,980"
"2015/10/19","609.0","612.0","597.0","600.0","-7.0","1,868,700","0","228,100","0.00","-","-","589.0","554.9","2,369,220","2,401,040"
"2015/10/20","603.0","605.0","592.0","595.0","-5.0","1,501,200","200","183,100","915.50","-","-","592.2","556.1","2,332,320","2,333,908"
"2015/10/21","593.0","611.0","592.0","607.0","+12.0","1,823,500","200","184,500","922.50","-","-","598.6","558.5","2,139,660","2,302,956"
"2015/10/22","610.0","618.0","605.0","611.0","+4.0","1,962,200","200","189,200","946.00","-","-","604.0","560.8","2,136,080","2,252,548"
"2015/10/23","627.0","636.0","625.0","631.0","+20.0","3,069,700","3,900","154,800","39.69","-","-","608.8","564.1","2,045,060","2,305,664"
"2015/10/26","636.0","638.0","620.0","622.0","-9.0","1,772,100","200","174,500","872.50","-","-","613.2","567.5","2,025,740","2,278,836"
"2015/10/27","624.0","627.0","617.0","618.0","-4.0","2,612,000","300","181,100","603.67","-","-","617.8","570.8","2,247,900","2,285,212"
"2015/10/28","621.0","628.0","617.0","623.0","+5.0","1,344,800","1,800","175,000","97.22","-","-","621.0","573.9","2,152,160","2,284,984"
"2015/10/29","625.0","635.0","621.0","632.0","+9.0","2,366,900","321,400","168,500","0.52","0.00","-","625.2","577.8","2,233,100","2,295,392"
"2015/10/30","628.0","644.0","621.0","639.0","+7.0","3,088,400","5,700","213,000","37.37","-","-","626.8","582.3","2,236,840","2,345,732"
"2015/11/02","623.0","629.0","616.0","617.0","-22.0","2,554,300","1,400","217,000","155.00","-","-","625.8","585.4","2,393,280","2,347,776"
"2015/11/04","630.0","637.0","623.0","626.0","+9.0","2,241,100","3,300","209,600","63.52","-","-","627.4","589.2","2,319,100","2,336,216"
"2015/11/05","633.0","634.0","627.0","631.0","+5.0","1,470,300","3,400","206,500","60.74","-","-","629.0","593.9","2,344,200","2,273,500"
"2015/11/06","629.0","639.0","621.0","635.0","+4.0","1,814,000","900","214,400","238.22","-","-","629.6","598.4","2,233,620","2,243,244"
"2015/11/09","645.0","672.0","645.0","663.0","+28.0","2,786,300","5,900","222,000","37.63","-","-","634.4","603.3","2,173,200","2,275,996"
"2015/11/10","657.0","661.0","647.0","654.0","-9.0","2,232,200","2,900","191,600","66.07","-","-","641.8","608.1","2,108,780","2,249,296"
"2015/11/11","650.0","658.0","647.0","652.0","-2.0","1,625,500","8,800","188,200","21.39","-","-","647.0","611.9","1,985,660","2,207,088"
"2015/11/12","650.0","653.0","645.0","651.0","-1.0","1,781,500","7,800","183,400","23.51","-","-","651.0","615.8","2,047,900","2,218,992"
"2015/11/13","644.0","648.0","638.0","647.0","-4.0","1,672,200","2,900","180,500","62.24","-","-","653.4","618.8","2,019,540","2,170,320"
"2015/11/16","633.0","649.0","631.0","648.0","+1.0","1,204,700","0","174,100","0.00","-","-","650.4","621.5","1,703,220","2,131,672"
"2015/11/17","650.0","655.0","646.0","650.0","+2.0","1,422,000","8,100","177,200","21.88","-","-","649.6","623.8","1,541,180","2,087,640"
"2015/11/18","654.0","665.0","650.0","653.0","+3.0","1,626,400","1,800","175,000","97.22","-","-","649.8","626.8","1,541,360","2,085,268"
"2015/11/19","655.0","665.0","653.0","658.0","+5.0","1,431,600","1,200","172,600","143.83","-","-","651.2","630.1","1,471,380","2,031,060"
"2015/11/20","652.0","655.0","642.0","651.0","-7.0","1,680,800","2,500","175,300","70.12","-","-","652.0","632.8","1,473,100","2,019,088"
"2015/11/24","658.0","683.0","657.0","676.0","+25.0","3,509,700","3,500","181,500","51.86","-","-","657.6","635.6","1,934,100","2,018,484"
"2015/11/25","671.0","673.0","656.0","657.0","-19.0","1,890,100","0","153,300","0.00","-","-","659.0","637.8","2,027,720","2,019,340"
"2015/11/26","662.0","665.0","658.0","660.0","+3.0","1,535,700","0","147,500","0.00","-","-","660.4","640.4","2,009,580","2,020,720"
"2015/11/27","662.0","664.0","652.0","653.0","-7.0","946,200","1,400","144,600","103.29","-","-","659.4","642.3","1,912,500","1,985,628"
"2015/11/30","655.0","658.0","642.0","647.0","-6.0","1,735,200","1,400","149,200","106.57","-","-","658.6","643.7","1,923,380","1,976,548"
"2015/12/01","647.0","651.0","642.0","651.0","+4.0","2,020,400","1,400","150,900","107.79","-","-","653.6","644.5","1,625,520","1,934,576"
"2015/12/02","650.0","663.0","648.0","656.0","+5.0","2,131,300","1,400","142,800","102.00","-","-","653.4","645.9","1,673,760","1,948,944"
"2015/12/03","657.0","657.0","646.0","653.0","-3.0","1,580,600","0","152,400","0.00","-","-","652.0","647.3","1,682,740","1,907,688"
"2015/12/04","640.0","642.0","633.0","638.0","-15.0","1,498,500","0","149,500","0.00","-","-","649.0","647.9","1,793,200","1,913,836"
"2015/12/07","645.0","650.0","639.0","640.0","+2.0","1,149,200","0","170,000","0.00","-","-","647.6","648.2","1,676,000","1,865,128"
"2015/12/08","636.0","639.0","632.0","636.0","-4.0","1,850,600","66,300","158,600","2.39","-","-","644.6","648.1","1,642,040","1,815,616"
"2015/12/09","632.0","639.0","630.0","630.0","-6.0","1,935,700","3,600","132,400","36.78","-","-","639.4","648.6","1,602,920","1,790,872"
"2015/12/10","626.0","633.0","624.0","628.0","-2.0","2,205,600","4,100","134,600","32.83","-","-","634.4","648.7","1,727,920","1,789,452"
"2015/12/11","656.0","656.0","635.0","642.0","+14.0","2,791,500","49,400","119,100","2.41","-","-","635.2","649.1","1,986,520","1,842,300"
"2015/12/14","623.0","629.0","617.0","628.0","-14.0","1,687,700","114,300","128,500","1.12","-","-","632.8","648.8","2,094,220","1,837,248"
"2015/12/15","627.0","634.0","619.0","620.0","-8.0","1,339,300","43,400","126,400","2.91","-","-","629.6","647.1","1,991,960","1,779,368"
"2015/12/16","630.0","639.0","624.0","635.0","+15.0","1,506,700","40,200","134,300","3.34","-","-","630.6","646.4","1,906,160","1,750,348"
"2015/12/17","648.0","651.0","642.0","643.0","+8.0","1,752,300","40,500","135,200","3.34","-","-","633.6","646.0","1,815,500","1,755,420"
"2015/12/18","639.0","647.0","617.0","619.0","-24.0","2,931,000","38,800","124,600","3.21","-","-","629.0","644.7","1,843,400","1,801,400"
"2015/12/21","614.0","622.0","608.0","619.0","0.0","1,791,200","38,800","124,800","3.22","-","-","627.2","643.6","1,864,100","1,806,160"
"2015/12/22","620.0","626.0","615.0","621.0","+2.0","1,185,700","19,600","114,200","5.83","-","-","627.4","642.5","1,833,380","1,805,400"
"2015/12/24","633.0","633.0","615.0","619.0","-2.0","1,169,500","800","120,900","151.13","-","-","624.2","641.3","1,765,940","1,795,300"
"2015/12/25","617.0","618.0","608.0","609.0","-10.0","694,100","800","124,700","155.88","-","-","617.4","639.5","1,554,300","1,758,008"
"2015/12/28","611.0","622.0","608.0","620.0","+11.0","1,228,500","2,800","115,600","41.29","-","-","617.6","638.0","1,213,800","1,749,884"
"2015/12/29","621.0","629.0","616.0","627.0","+7.0","1,093,400","3,900","114,000","29.23","-","-","619.2","637.0","1,074,240","1,726,388"
"2015/12/30","627.0","635.0","627.0","628.0","+1.0","1,026,300","3,500","122,700","35.06","-","-","620.6","635.1","1,042,360","1,627,052"
"2016/01/04","621.0","629.0","608.0","611.0","-17.0","1,458,900","3,400","140,000","41.18","-","-","619.0","633.3","1,100,240","1,609,804"
"2016/01/05","609.0","618.0","608.0","611.0","0.0","1,760,900","1,100","132,100","120.09","-","-","619.4","631.3","1,313,600","1,618,812"
"2016/01/06","612.0","616.0","598.0","601.0","-10.0","2,578,200","800","122,700","153.38","-","-","615.6","629.2","1,583,540","1,684,092"
"2016/01/07","599.0","605.0","578.0","581.0","-20.0","3,242,700","111,400","170,200","1.53","-","-","606.4","626.6","2,013,400","1,744,392"
"2016/01/08","575.0","588.0","573.0","577.0","-4.0","2,900,200","7,600","175,500","23.09","-","-","596.2","623.6","2,388,180","1,779,584"
"2016/01/12","564.0","571.0","554.0","554.0","-23.0","3,318,900","600","148,500","247.50","-","-","584.8","619.6","2,760,180","1,827,088"
"2016/01/13","564.0","574.0","560.0","566.0","+12.0","2,831,700","0","161,800","0.00","-","-","575.8","616.1","2,974,340","1,877,132"
"2016/01/14","550.0","563.0","548.0","560.0","-6.0","3,147,800","3,200","170,800","53.38","-","-","567.6","613.0","3,088,260","1,943,104"
"2016/01/15","569.0","575.0","558.0","563.0","+3.0","2,893,500","3,600","149,300","41.47","-","-","564.0","609.9","3,018,420","2,012,876"
"2016/01/18","549.0","558.0","544.0","557.0","-6.0","1,526,500","900","208,700","231.89","-","-","560.0","606.7","2,743,680","1,999,912"
"2016/01/19","554.0","562.0","549.0","559.0","+2.0","2,096,600","2,500","192,100","76.84","-","-","561.0","603.9","2,499,220","2,006,348"
"2016/01/20","559.0","559.0","539.0","541.0","-18.0","2,744,300","4,600","188,200","40.91","-","-","556.0","600.4","2,481,740","2,027,896"
"2016/01/21","539.0","553.0","522.0","522.0","-19.0","3,163,600","7,900","190,300","24.09","-","-","548.4","595.6","2,484,900","2,042,780"
"2016/01/22","534.0","553.0","528.0","551.0","+29.0","2,882,300","2,400","213,800","89.08","-","-","546.0","592.5","2,482,660","2,090,564"
"2016/01/25","565.0","567.0","555.0","561.0","+10.0","2,300,000","33,400","222,000","6.65","-","-","546.8","590.2","2,637,360","2,128,992"
